Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2328	-2411.066	-2482.387	71.32082	1.338587	0.2219737	2.237142
2334	-2415.728	-2487.517	71.78905	1.421334	0.1864765	1.943825
2340	-2416.99	-2487.925	70.93462	1.380198	0.2649748	2.384055
2346	-2408.072	-2478.948	70.87605	1.371896	0.3051208	2.365153
2352	-2411.548	-2482.149	70.60155	1.2502	0.2943317	2.628638
2358	-2422.156	-2492.253	70.0969	1.140287	0.1798482	3.188247
2364	-2408.064	-2479.711	71.64721	1.598113	0.1913496	1.910075
2370	-2410.09	-2481.717	71.62739	1.598113	0.2014208	1.90289
2376	-2415.734	-2487.242	71.50742	1.493434	0.2014208	2.053234
2382	-2409.534	-2481.072	71.53758	1.44422	0.2177661	2.034385
2388	-2407.517	-2478.968	71.45036	1.403973	0.2618112	2.040494
2394	-2408.01	-2479.411	71.40109	1.211334	0.2672599	2.189907
2400	-2410.159	-2482.106	71.94791	1.613698	0.2731269	1.528088
2406	-2405.516	-2477.64	72.12366	1.616632	0.2474623	1.442727
2412	-2407.529	-2479.105	71.57598	1.639716	0.2648053	1.790748
2418	-2407.36	-2479.514	72.15403	1.423585	0.2603628	1.539984
2424	-2411.626	-2483.568	71.94192	1.446303	0.3415867	1.539984
2430	-2418.902	-2490.468	71.56597	1.386983	0.4093069	1.75469
2436	-2406.428	-2477.673	71.24447	1.358457	0.2152816	2.285575
2442	-2409.627	-2480.489	70.86234	1.042689	0.2134149	2.725158
2448	-2410.074	-2480.079	70.00497	1.095728	0.3454212	3.015686
2454	-2408.985	-2479.186	70.20155	1.097031	0.3232689	2.925645
2460	-2409.681	-2478.918	69.23745	0.8998414	0.2357592	3.735527
2466	-2403.879	-2473.047	69.16818	0.9691109	0.2357592	3.735527
2472	-2407.685	-2477.094	69.40952	0.9542111	0.265242	3.559701
2478	-2405.83	-2474.924	69.09412	0.9748857	0.2520182	3.750027
2484	-2402.348	-2472.261	69.91313	0.9890629	0.292634	3.204463
2490	-2405.701	-2474.563	68.86191	1.0634	0.319461	3.739205
2496	-2403.04	-2473.057	70.01683	1.0634	0.2933131	3.097698
2502	-2405.165	-2475.876	70.71108	1.292813	0.255905	2.593098
2508	-2407.289	-2477.761	70.47153	1.206853	0.2929308	2.737211
2514	-2405.345	-2476.375	71.02985	1.275062	0.2929308	2.347061
2520	-2406.127	-2476.981	70.85328	1.275062	0.2778773	2.481254
2526	-2410.135	-2481.401	71.26589	1.198118	0.242391	2.326496
2532	-2413.722	-2485.645	71.9228	1.41222	0.2429881	1.746951
2538	-2417.62	-2489.177	71.55667	1.311129	0.2787337	2.003557
2544	-2421.953	-2492.681	70.72731	1.390836	0.3203104	2.4254
2550	-2416.884	-2486.84	69.95666	1.357107	0.2511575	3.020616
2556	-2422.815	-2493.948	71.13307	1.364985	0.2073386	2.367007
2562	-2421.205	-2491.921	70.71597	1.515686	0.2147628	2.520971
2568	-2416.724	-2487.822	71.09864	1.59756	0.188216	2.277409
2574	-2412.009	-2483.909	71.90031	1.564289	0.188257	1.765979
2580	-2416.35	-2487.103	70.75279	1.470279	0.2639491	2.443546
2586	-2420.081	-2490.899	70.81742	1.395647	0.3485767	2.326408
2592	-2419.161	-2490.118	70.95682	1.391953	0.1948872	2.484397
2598	-2409.971	-2480.036	70.06473	1.161914	0.1632694	3.226516
2604	-2402.51	-2472.745	70.23505	1.304629	0.1627057	3.041401
2610	-2400.813	-2471.197	70.38423	1.304629	0.202668	2.875847
2616	-2400.726	-2471.687	70.96084	1.492785	0.2798991	2.27212
2622	-2399.467	-2470.823	71.35634	1.512677	0.2234706	2.098166
2628	-2399.1	-2470.336	71.23636	1.386268	0.3032924	2.126811
2634	-2403.299	-2474.904	71.60513	1.458364	0.2322931	1.95284
2640	-2408.343	-2479.282	70.93925	1.490399	0.2474089	2.339911
2646	-2408.29	-2480.024	71.73396	1.409631	0.1509556	2.06627
2652	-2415.833	-2487.022	71.18958	1.221661	0.3022976	2.265172
2658	-2411.184	-2482.467	71.28284	1.395111	0.2005021	2.265172
2664	-2416.329	-2487.679	71.35043	1.41078	0.3527907	1.962968
2670	-2427.482	-2498.691	71.209	1.310051	0.2461161	2.28505
2676	-2419.149	-2490.56	71.41111	1.449645	0.2461161	2.063113
2682	-2409.39	-2480.743	71.3528	1.510859	0.2679779	2.023997
2688	-2412.905	-2484.05	71.14515	1.367684	0.2541706	2.275549
2694	-2421.585	-2492.612	71.0269	1.410818	0.2864086	2.272227
2700	-2415.046	-2486.335	71.28976	1.353107	0.2621528	2.17852
2706	-2414.63	-2486.119	71.48855	1.356077	0.1941086	2.169999
2712	-2413.218	-2484.501	71.28354	1.251965	0.3239019	2.153205
2718	-2413.07	-2484.277	71.20669	1.391438	0.2606237	2.210013
2724	-2412.627	-2483.175	70.54825	1.234252	0.3177356	2.638139
2730	-2412.001	-2483.037	71.03642	1.28961	0.1971693	2.494313
2736	-2413.433	-2484.782	71.34877	1.382717	0.2251519	2.18482
2742	-2413.874	-2485.355	71.48087	1.31318	0.2033582	2.18482
2748	-2409.757	-2481.565	71.80713	1.347642	0.316231	1.747855
2754	-2408.813	-2480.983	72.17045	1.650923	0.3010429	1.273695
2760	-2413.545	-2485.594	72.04944	1.641809	0.2717518	1.432769
2766	-2407.71	-2478.518	70.80849	1.414538	0.2595008	2.450675
2772	-2408.585	-2478.645	70.05978	1.352804	0.2725821	2.928513
2778	-2407.354	-2478.352	70.99794	1.319641	0.2725821	2.370269
2784	-2413.211	-2484.268	71.05638	1.359836	0.2039293	2.425057
2790	-2410.585	-2480.888	70.30294	1.187146	0.293657	2.850842
2796	-2402.421	-2473.512	71.09111	1.304938	0.2104171	2.425795
2802	-2401.957	-2473.181	71.22453	1.411266	0.232258	2.233988
2808	-2402.131	-2472.892	70.7606	1.408959	0.2578313	2.486881
2814	-2409.495	-2481.082	71.5872	1.478746	0.2551799	1.910183
2820	-2410.594	-2481.878	71.2839	1.528619	0.183363	2.21231
2826	-2403.421	-2474.582	71.16086	1.470234	0.2465257	2.21231
2832	-2403.322	-2473.91	70.58854	1.251095	0.2986791	2.629814
2838	-2407.923	-2478.801	70.87771	1.258529	0.216502	2.577228
2844	-2413.877	-2484.523	70.64644	1.263553	0.3524162	2.512345
2850	-2416.106	-2486.305	70.19954	1.236416	0.2115401	3.012525
2856	-2418.418	-2489.29	70.87193	1.090217	0.2823015	2.578111
2862	-2402.138	-2473.332	71.194	1.30774	0.2823015	2.23746
2868	-2403.809	-2474.897	71.08854	1.348752	0.2660657	2.304469
2874	-2412.592	-2484.256	71.66362	1.412598	0.2175125	1.971954
2880	-2414.303	-2485.414	71.11093	1.424438	0.2454167	2.275781
2886	-2418.462	-2489.752	71.28982	1.323695	0.4474092	1.939389
2892	-2418.356	-2490.2	71.84349	1.554652	0.2403213	1.707536
2898	-2417.337	-2489.342	72.00501	1.610363	0.2554282	1.521343
2904	-2410.317	-2480.397	70.07905	1.208291	0.2767667	2.997646
2910	-2416.708	-2486.733	70.0249	1.208291	0.3785378	2.894857
2916	-2414.504	-2485.924	71.41998	1.287581	0.3396971	2.017352
2922	-2407.737	-2478.244	70.50677	1.24278	0.3409404	2.627063
2928	-2404.983	-2473.832	68.84984	1.180038	0.2652366	3.753085
2934	-2405.357	-2475.209	69.85198	1.199587	0.2652366	3.155525
2940	-2407.195	-2476.538	69.34296	1.173283	0.2141943	3.550747
2946	-2409.067	-2479.963	70.89547	1.241078	0.2080729	2.592116
2952	-2421.198	-2491.594	70.39529	1.111612	0.2179816	2.958828
2958	-2412.915	-2483.578	70.66272	1.250075	0.3249321	2.547492
2964	-2431.443	-2499.909	68.46584	1.108102	0.2046915	4.108692
2970	-2422.444	-2494.006	71.5624	1.27252	0.2525917	2.068968
2976	-2413.829	-2484.055	70.2262	1.224411	0.1842911	3.052825
2982	-2414.53	-2485.894	71.36356	1.518753	0.1704966	2.193843
2988	-2422.421	-2493.4	70.9788	1.363499	0.2632874	2.369352
2994	-2415.008	-2485.076	70.06822	1.325518	0.2685575	2.945904
3000	-2411.103	-2481.16	70.0575	1.085932	0.2685575	3.095886
3006	-2414.899	-2485.112	70.21246	1.304931	0.2973069	2.829058
3012	-2418.574	-2487.453	68.87948	1.233078	0.2876937	3.673453
3018	-2419.819	-2489.027	69.20817	1.201964	0.2287032	3.588705
3024	-2413.959	-2483.849	69.89041	1.067545	0.4736802	2.954677
3030	-2406.005	-2476.759	70.75478	1.143281	0.4207138	2.435299
3036	-2404.775	-2476.19	71.41497	1.349357	0.3278173	1.996749
3042	-2408.457	-2480.473	72.01646	1.412158	0.2099001	1.745781
3048	-2409.602	-2481.288	71.68602	1.497328	0.2658075	1.811386
3054	-2414.034	-2485.143	71.10935	1.461045	0.3625186	2.076344
3060	-2417.228	-2488.75	71.52196	1.516572	0.5057765	1.571919
3066	-2407.174	-2479.02	71.84589	1.516572	0.2278541	1.756471
3072	-2410.541	-2482.263	71.72193	1.409289	0.2918666	1.80343
3078	-2412.407	-2484.09	71.68303	1.488438	0.2918666	1.775503
3084	-2409.656	-2481.046	71.38973	1.596897	0.2440701	1.983107
3090	-2408.899	-2480.908	72.00961	1.566308	0.2525746	1.556038
3096	-2417.869	-2490.283	72.41335	1.587659	0.1668824	1.42454
3102	-2415.354	-2487.217	71.86381	1.505976	0.3204273	1.587546
3108	-2414.481	-2486.842	72.3611	1.683581	0.2470562	1.198221
3114	-2416.912	-2487.482	70.56955	1.174781	0.2529108	2.757481
3120	-2423.012	-2495.243	72.23042	1.697856	0.2488677	1.29154
3126	-2417.886	-2489.979	72.09261	1.597802	0.3412394	1.307396
3132	-2413.678	-2485.638	71.95971	1.654453	0.3283208	1.390262
3138	-2404.426	-2476.364	71.93771	1.63445	0.3478039	1.390262
3144	-2403.033	-2474.996	71.96293	1.456362	0.2344813	1.703726
3150	-2417.695	-2489.837	72.1412	1.317324	0.2605469	1.62668
3156	-2419.097	-2490.914	71.81681	1.215526	0.277622	1.894721
3162	-2416.5	-2488.181	71.68045	1.415945	0.3999321	1.666
3168	-2404.341	-2476.296	71.95535	1.367975	0.2933392	1.666
3174	-2402.412	-2474.024	71.61168	1.39765	0.2506794	1.956238
3180	-2403.428	-2474.275	70.84775	1.39765	0.1623712	2.613234
3186	-2401.632	-2472.443	70.81079	1.283066	0.2110177	2.613234
3192	-2405.107	-2476.198	71.09051	1.38756	0.311237	2.208915
3198	-2403.345	-2473.82	70.47536	1.112243	0.2122607	2.920073
3204	-2404.851	-2476.008	71.1566	1.104509	0.2445263	2.451221
3210	-2407.811	-2478.884	71.07209	1.104509	0.2974593	2.421498
3216	-2413.401	-2483.464	70.06287	1.146862	0.2974593	3.014443
3222	-2414.001	-2485.876	71.87509	1.444932	0.2040014	1.83313
3228	-2413.025	-2484.258	71.23265	1.316903	0.2711902	2.22421
3234	-2408.711	-2479.656	70.94504	1.36412	0.2086594	2.483563
3240	-2418.657	-2488.402	69.74448	1.117708	0.4540333	3.032708
3246	-2414.477	-2485.723	71.2457	1.279385	0.2334767	2.302862
3252	-2417.204	-2487.248	70.04393	1.087716	0.3259832	3.022371
3258	-2414.4	-2485.519	71.11933	1.419162	0.3105154	2.170831
3264	-2404.8	-2475.622	70.82189	1.298767	0.3331578	2.405957
3270	-2412.458	-2483.774	71.31604	1.177648	0.1912476	2.400266
3276	-2410.162	-2480.948	70.78558	1.323399	0.2529993	2.532487
3282	-2405.704	-2476.738	71.03441	1.24796	0.2529993	2.423877
3288	-2412.838	-2483.971	71.13339	1.285717	0.313791	2.243197
3294	-2410.835	-2481.499	70.66446	1.356011	0.2551433	2.58404
3300	-2408.203	-2478.669	70.4664	1.132581	0.1598869	3.011571
3306	-2404.042	-2474.568	70.52627	1.20958	0.187286	2.875643
3312	-2399.241	-2470.118	70.87654	1.20958	0.3537318	2.400039
3318	-2400.938	-2471.933	70.99514	1.307145	0.3299704	2.295015
3324	-2398.705	-2469.444	70.7384	1.307145	0.2957726	2.506195
3330	-2409.631	-2479.582	69.95132	1.162348	0.3201273	3.040923
3336	-2409.766	-2479.813	70.0472	1.16492	0.2918797	3.020899
3342	-2412.723	-2483.26	70.53706	1.30539	0.2918797	2.637955
3348	-2416.672	-2487.637	70.96531	1.17232	0.3034606	2.437238
3354	-2416.024	-2487.866	71.84246	1.236533	0.3034606	1.820745
3360	-2406.145	-2477.804	71.65889	1.427166	0.3393557	1.760327
3366	-2406.951	-2478.354	71.40299	1.427166	0.2759466	2.033118
3372	-2408.181	-2479.641	71.46017	1.414542	0.2094847	2.120584
3378	-2408.053	-2479.124	71.07087	1.408032	0.2094847	2.37518
3384	-2413.503	-2483.587	70.08369	1.408032	0.1621156	3.071254
3390	-2406.803	-2476.679	69.87601	1.208522	0.2619611	3.140855
3396	-2398.895	-2469.947	71.05283	1.289463	0.2996401	2.31323
3402	-2405.114	-2476.403	71.28985	1.336393	0.2640816	2.186136
3408	-2410.312	-2480.874	70.56141	1.309201	0.2562091	2.674875
3414	-2408.412	-2479.16	70.7476	1.341566	0.2743651	2.511141
3420	-2410.793	-2481.423	70.63077	1.182111	0.188245	2.827135
3426	-2417.133	-2487.612	70.47842	1.378672	0.2805212	2.645747
3432	-2406.987	-2477.422	70.43532	1.130379	0.2458483	2.877316
3438	-2401.24	-2471.949	70.70918	1.274353	0.3064586	2.529385
3444	-2403.398	-2474.652	71.25402	1.220028	0.2816708	2.256248
3450	-2398.525	-2469.183	70.65871	1.123471	0.2816708	2.690126
3456	-2402.185	-2472.747	70.5615	1.175183	0.2557617	2.757652
3462	-2411.402	-2483.019	71.61638	1.259331	0.3003801	1.96377
3468	-2401.175	-2472.769	71.59462	1.508478	0.3602399	1.717464
3474	-2408.262	-2479.988	71.72643	1.649079	0.2495352	1.706296
3480	-2402.302	-2474.579	72.27658	1.593934	0.1397116	1.59268
3486	-2402.651	-2474.369	71.71803	1.476653	0.1335314	2.073982
3492	-2402.672	-2474.075	71.40291	1.440634	0.144282	2.276542
3498	-2401.819	-2473.131	71.31219	1.397966	0.1568378	2.333666
3504	-2403.937	-2474.729	70.79242	1.36014	0.199582	2.597738
3510	-2408.315	-2478.542	70.22745	1.344463	0.4340386	2.623275
3516	-2402.099	-2473.671	71.57192	1.341703	0.2025028	2.108528
3522	-2412.006	-2483.471	71.46546	1.406878	0.1989262	2.142498
3528	-2404.408	-2476.041	71.63376	1.491018	0.1853972	2.003403
3534	-2405.224	-2477.193	71.96896	1.609819	0.2469614	1.564736
3540	-2416.973	-2486.986	70.01323	1.174016	0.3113259	3.008733
3546	-2413.694	-2485.343	71.64905	1.304025	0.2409903	2.010957
3552	-2412.775	-2484.192	71.41723	1.302655	0.267083	2.12023
3558	-2408.32	-2480.291	71.97094	1.211514	0.2723267	1.800752
3564	-2399.926	-2470.245	70.3185	1.264521	0.2736447	2.823769
3570	-2399.815	-2470.274	70.459	1.124021	0.2736447	2.823769
3576	-2401.276	-2470.441	69.16455	1.061691	0.2610377	3.645704
3582	-2401.327	-2472.194	70.86617	1.211231	0.2379567	2.576841
3588	-2410.831	-2481.073	70.24221	1.15258	0.2441981	2.982987
3594	-2407.165	-2477.228	70.06313	1.103649	0.2441981	3.119341
3600	-2409.167	-2478.104	68.93614	1.202843	0.232659	3.739419
3606	-2414.368	-2484.055	69.68633	1.094871	0.232659	3.365656
3612	-2416.484	-2485.983	69.49899	1.161055	0.1705673	3.544769
3618	-2411.963	-2481.965	70.00251	1.078042	0.2542866	3.15491
3624	-2405.997	-2476.635	70.63724	1.205131	0.2542866	2.695274
3630	-2403.761	-2473.831	70.07071	1.151805	0.2988757	3.004793
3636	-2402.509	-2473.276	70.76676	1.24228	0.2247223	2.641565
3642	-2402.97	-2473.615	70.64512	1.245765	0.2695551	2.641565
3648	-2406.983	-2477.371	70.38877	1.16868	0.2655843	2.851493
3654	-2407.319	-2477.336	70.01697	1.245766	0.4017565	2.849416
3660	-2407.002	-2476.423	69.42065	0.9259921	0.2545256	3.585529
3666	-2415.416	-2484.929	69.51278	0.9458161	0.2518616	3.524412
3672	-2404.063	-2474.955	70.89225	1.120005	0.2563767	2.587168
3678	-2403.351	-2474.088	70.7375	1.309023	0.1961942	2.669472
3684	-2400.203	-2471.811	71.60812	1.351505	0.2419754	2.004846
3690	-2400.259	-2471.109	70.85041	1.318852	0.2202	2.550193
3696	-2397.562	-2468.521	70.95968	1.318852	0.2209362	2.480709
3702	-2403.745	-2473.266	69.52139	1.237291	0.2487063	3.353659
3708	-2414.415	-2484.632	70.21616	1.047377	0.2670903	3.026307
3714	-2406.659	-2475.451	68.79193	1.163017	0.1502045	3.991059
3720	-2403.543	-2473.401	69.8578	1.095507	0.2179022	3.288568
3726	-2404.459	-2474.206	69.74688	1.154461	0.1694975	3.405893
3732	-2404.05	-2474.435	70.38527	1.133726	0.1900113	3.001231
3738	-2401.681	-2472.535	70.85398	1.228922	0.1900113	2.658682
3744	-2406.12	-2476.698	70.57835	1.272489	0.2745043	2.658682
3750	-2410.679	-2480.867	70.18856	1.272489	0.1802191	3.054261
3756	-2409.981	-2481.128	71.14686	1.304504	0.1853187	2.438499
3762	-2412.653	-2483.595	70.94181	1.407056	0.2475174	2.390948
3768	-2410.193	-2481.626	71.43273	1.407056	0.2538328	2.063636
3774	-2410.195	-2480.156	69.96088	1.179957	0.2837399	3.07518
3780	-2411.326	-2481.29	69.96403	1.065608	0.3021351	3.115534
3786	-2416.132	-2485.556	69.42398	1.125314	0.2029615	3.550574
3792	-2423.919	-2493.453	69.53474	1.034035	0.1964486	3.550574
3798	-2420.252	-2490.289	70.03622	1.151627	0.2854045	3.04469
3804	-2411.703	-2482.405	70.70197	1.387205	0.2854045	2.494337
3810	-2419.349	-2489.921	70.57167	1.514143	0.1748312	2.686307
3816	-2415.354	-2485.302	69.94786	1.090706	0.1972727	3.273864
3822	-2409.481	-2479.038	69.55722	1.090706	0.2057638	3.488272
3828	-2403.369	-2473.873	70.50383	1.236878	0.2311338	2.795114
3834	-2398.185	-2468.883	70.69797	1.225822	0.2668125	2.625486
3840	-2407.652	-2477.478	69.82584	1.076516	0.2641221	3.245612
3846	-2409.289	-2480.106	70.81704	1.111532	0.235448	2.672958
3852	-2410.867	-2481.517	70.64996	1.205646	0.1991575	2.780922
3858	-2412.855	-2484.365	71.51021	1.196693	0.1587855	2.331504
3864	-2414.97	-2486.309	71.33858	1.258359	0.2387192	2.247719
3870	-2409.458	-2478.527	69.06827	0.9050993	0.2540844	3.802054
3876	-2405.438	-2475.955	70.5172	1.127304	0.3049151	2.740817
3882	-2406.235	-2476.044	69.80931	1.059522	0.2357146	3.309227
3888	-2401.748	-2472.658	70.90928	1.235937	0.2342689	2.540902
3894	-2407.817	-2479.365	71.54751	1.495427	0.2171522	1.994888
3900	-2399.854	-2471.848	71.99439	1.647509	0.183923	1.650161
3906	-2413.997	-2486.119	72.12165	1.699551	0.1946323	1.494427
3912	-2411.536	-2483.561	72.02498	1.566357	0.2581912	1.533931
3918	-2415.787	-2487.751	71.96446	1.659207	0.2457642	1.533931
3924	-2407.693	-2479.064	71.37124	1.620563	0.1495309	2.168897
3930	-2403.844	-2475.619	71.77499	1.367069	0.2453502	1.875909
3936	-2397.629	-2469.433	71.80468	1.367069	0.258297	1.832517
3942	-2399.19	-2470.818	71.62855	1.241155	0.2274339	2.090471
3948	-2402.602	-2474.364	71.76122	1.495718	0.1322643	2.035966
3954	-2401.583	-2473.205	71.6216	1.588884	0.2012454	1.913418
3960	-2402.21	-2474.268	72.05823	1.366048	0.2825195	1.611992
3966	-2398.13	-2468.958	70.82784	1.196964	0.2825195	2.538848
3972	-2402.883	-2474.013	71.13007	1.196964	0.2825195	2.348838
3978	-2400.55	-2471.891	71.34072	1.369193	0.2412401	2.170339
3984	-2411.142	-2482.663	71.52088	1.402701	0.2888095	1.949942
3990	-2420.369	-2491.654	71.28507	1.460889	0.4295414	1.871535
3996	-2410.012	-2481.468	71.45587	1.423277	0.2212496	2.095613
4002	-2397.116	-2468.787	71.67041	1.459586	0.1759673	2.019806
4008	-2398.877	-2469.391	70.51411	1.227518	0.1759673	2.89377
4014	-2405.464	-2475.269	69.805	1.227518	0.1543224	3.358893
4020	-2400.227	-2470.965	70.73832	1.259258	0.2321877	2.635914
4026	-2402.836	-2473.277	70.44025	1.20897	0.1799087	2.941932
4032	-2404.477	-2474.882	70.40458	1.07175	0.2392171	2.941932
4038	-2408.937	-2478.433	69.49599	1.0875	0.1668609	3.596373
4044	-2407.9	-2478.473	70.57312	1.205418	0.2821035	2.691718
4050	-2412.503	-2482.61	70.10647	1.113083	0.2835996	3.028317
4056	-2413.104	-2484.026	70.92234	1.226489	0.352595	2.36186
4062	-2408.927	-2479.617	70.69011	1.28699	0.1824855	2.737997
4068	-2417.717	-2487.829	70.11265	1.110168	0.2745403	3.039593
4074	-2412.524	-2482.544	70.01944	1.110168	0.2619922	3.113985
4080	-2411.213	-2481.421	70.20785	1.070438	0.2199513	3.092426
4086	-2410.979	-2480.972	69.99277	1.088204	0.2775627	3.119832
4092	-2411.327	-2481.153	69.82621	1.207115	0.1781622	3.311883
4098	-2411.247	-2481.411	70.164	1.018329	0.2086634	3.168802
4104	-2415.257	-2485.148	69.89106	1.000977	0.2197915	3.321511
4110	-2410.938	-2481.486	70.54829	1.054533	0.3528556	2.701827
4116	-2408.1	-2478.814	70.71413	1.133745	0.2480754	2.701827
4122	-2403.942	-2474.418	70.4761	1.264859	0.243645	2.774388
4128	-2408.345	-2478.888	70.54291	1.17407	0.2527763	2.774388
4134	-2405.328	-2476.364	71.03556	1.20774	0.1690824	2.60074
4140	-2406.381	-2476.704	70.32307	1.047446	0.248023	2.991499
4146	-2414.964	-2484.327	69.36253	0.9358095	0.3618879	3.469761
4152	-2412.091	-2482.234	70.14377	1.025918	0.2857319	3.055076
4158	-2418.326	-2488.779	70.45294	1.076845	0.2857319	2.83821
4164	-2423.953	-2494.214	70.26097	1.060736	0.2433059	3.028239
4170	-2412.58	-2484.206	71.62652	1.341343	0.2532579	1.979543
4176	-2411.204	-2482.771	71.56716	1.503264	0.3027101	1.827847
4182	-2410.701	-2482.322	71.62045	1.503264	0.2802622	1.827847
4188	-2406.098	-2477.534	71.43587	1.431552	0.1312903	2.291714
4194	-2411.193	-2482.068	70.87542	1.465832	0.1436445	2.594129
4200	-2410.845	-2482.631	71.78629	1.322769	0.2574703	1.876887
4206	-2413.036	-2484.21	71.17416	1.390386	0.197169	2.34397
4212	-2414.196	-2485.606	71.40947	1.310053	0.2510363	2.147267
4218	-2409.594	-2480.635	71.04129	1.310053	0.2376776	2.405931
4224	-2407.074	-2479.12	72.0452	1.417093	0.2376776	1.667003
4230	-2406.04	-2478.157	72.11668	1.944067	0.1914244	1.315954
4236	-2409.657	-2481.499	71.84215	1.615781	0.2372119	1.671009
4242	-2404.39	-2476.013	71.62267	1.391284	0.311007	1.853528
4248	-2404.509	-2476.788	72.27929	1.740694	0.2503668	1.21191
4254	-2408.805	-2480.791	71.98593	1.642394	0.2904648	1.44615
4260	-2408.926	-2480.062	71.13577	1.34706	0.2013655	2.38781
4266	-2407.396	-2479.766	72.37008	1.832203	0.2063175	1.159622
4272	-2416.842	-2489.328	72.4855	1.900627	0.2063175	0.9872314
4278	-2417.399	-2490.001	72.60152	1.823742	0.2314092	0.8673832
4284	-2414.446	-2486.912	72.46656	1.722753	0.2165937	1.144827
4290	-2416.45	-2488.414	71.96374	1.630494	0.2229585	1.601086
4296	-2415.089	-2487.545	72.45578	1.630494	0.2445532	1.167927
4302	-2422.945	-2495.137	72.19133	1.824909	0.171968	1.399826
4308	-2409.241	-2481.627	72.38687	1.678794	0.1952325	1.302595
4314	-2411.839	-2483.555	71.71592	1.636788	0.3722815	1.518927
4320	-2407.201	-2478.872	71.67091	1.414507	0.3199748	1.790344
4326	-2406.86	-2477.861	71.00087	1.414507	0.1868418	2.45813
4332	-2407.881	-2479.029	71.14808	1.52844	0.2941436	2.105526
4338	-2405.714	-2476.048	70.33389	1.016259	0.2377376	3.020131
4344	-2407.572	-2478.095	70.52282	1.104144	0.1609369	2.992654
4350	-2414.65	-2486.088	71.43764	1.379398	0.2209414	2.136845
4356	-2418.579	-2489.922	71.34298	1.384976	0.1528814	2.331014
4362	-2418.001	-2489.039	71.03853	1.460873	0.2936171	2.221519
4368	-2416.56	-2488.226	71.66514	1.587708	0.2981412	1.708063
4374	-2405.908	-2477.233	71.32594	1.215157	0.216093	2.323581
4380	-2408.153	-2479.1	70.94667	1.268687	0.3662219	2.301554
4386	-2403.779	-2474.98	71.20093	1.307905	0.2402506	2.301554
4392	-2408.872	-2480.242	71.37027	1.268753	0.2292842	2.237168
4398	-2412.357	-2483.517	71.15955	1.262558	0.3461539	2.195488
4404	-2406.037	-2476.788	70.75034	1.262895	0.2489913	2.598435
4410	-2405.731	-2477.321	71.58992	1.338956	0.2489913	2.01297
4416	-2401.485	-2472.823	71.33851	1.440652	0.2041835	2.192887
4422	-2398.775	-2470.365	71.58921	1.412908	0.2635031	1.938928
4428	-2407.858	-2478.553	70.69451	1.400258	0.1983377	2.635763
4434	-2397.629	-2468.236	70.60729	1.193184	0.2486737	2.729918
4440	-2402.265	-2473.516	71.25048	1.294348	0.3458998	2.115952
4446	-2405.857	-2477.578	71.72124	1.418468	0.2974815	1.788382
4452	-2410.759	-2483.34	72.5807	1.702048	0.2067262	1.085992
4458	-2409.802	-2481.074	71.27256	1.319334	0.3294631	2.108353
4464	-2406.8	-2477.884	71.08434	1.22865	0.2554339	2.400587
4470	-2407.18	-2478.642	71.46222	1.449144	0.2554339	2.013478
4476	-2405.492	-2477.329	71.83716	1.328797	0.2523736	1.846984
4482	-2415.865	-2487.432	71.56684	1.493172	0.2461166	1.930179
4488	-2412.764	-2483.448	70.68378	1.467257	0.1625008	2.671164
4494	-2414.309	-2485.168	70.85952	1.334017	0.3505796	2.336151
4500	-2413.5	-2483.673	70.17309	1.19079	0.236486	3.013923
4506	-2413.017	-2483.862	70.84447	1.460625	0.1793467	2.541787
4512	-2413.763	-2484.758	70.99429	1.273802	0.2044069	2.517023
4518	-2419.032	-2487.942	68.90956	1.109045	0.2380259	3.800416
4524	-2413.238	-2483.328	70.09015	1.108119	0.2216748	3.137191
4530	-2419.519	-2489.615	70.09543	1.076182	0.2674468	3.080733
4536	-2416.254	-2486.424	70.16935	1.200467	0.2069007	3.060194
4542	-2407.662	-2477.868	70.20601	1.151743	0.1582492	3.15884
4548	-2410.578	-2481.223	70.64511	1.080463	0.3269878	2.660544
4554	-2415.264	-2486.47	71.20575	1.347611	0.3423072	2.115379
4560	-2415.212	-2486.429	71.21645	1.347611	0.209127	2.32174
4566	-2415.879	-2487.508	71.62814	1.488978	0.3390643	1.739022
4572	-2406.406	-2478.533	72.1268	1.50356	0.3468748	1.345948
4578	-2404.42	-2476.614	72.19359	1.572277	0.2819974	1.35499
4584	-2405.289	-2477.756	72.46692	1.576459	0.2372975	1.221497
4590	-2406.833	-2479.246	72.41364	1.605449	0.259509	1.192459
4596	-2406.635	-2478.729	72.09383	1.615548	0.28459	1.394457
4602	-2402	-2473.752	71.75229	1.427434	0.3901644	1.619749
4608	-2405.478	-2476.504	71.02595	1.232133	0.2204461	2.49437
4614	-2410.89	-2481.348	70.45721	1.240416	0.2421187	2.803258
4620	-2405.953	-2476.872	70.9193	1.408361	0.2403803	2.416289
4626	-2411.531	-2482.252	70.72135	1.308165	0.2704341	2.554368
4632	-2414.433	-2485.166	70.73315	1.319602	0.1789795	2.698448
4638	-2415.532	-2487.06	71.52835	1.520397	0.4203695	1.672365
4644	-2412.56	-2484.479	71.91894	1.517172	0.2446615	1.672365
4650	-2410.64	-2482.545	71.90534	1.703937	0.2227256	1.590606
